Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
"7MCM","A",83924,100
,"B",65074,95
,,71001,90
,,31341,70
,,51209,50
,,7376,30
"7MCL","A",4716,100
,,2673,95
,,2819,90
,,2727,70
,,736,50
,,376,30
"3A7D","A",843,100
,,396,95
,,403,90
,,369,70
,,365,50
,,387,30
"7MCI","A",1004,100
,"C",979,95
,,1003,90
,,992,70
,,949,50
,,880,30
,"B",1005,100
,"D",980,95
,,1004,90
,,1087,70
,,951,50
,,968,30
"3A7C","A",20231,100
,,11414,95
,,10507,90
,,6282,70
,,5788,50
,,2543,30
"3A7B","A",20231,100
,,11414,95
,,10507,90
,,6282,70
,,5788,50
,,2543,30
"7MAL","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7MAO","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7MAN","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"3A5V","A",68158,100
,,43151,95
,,72286,90
,,32426,70
,,43686,50
,,8783,30
"3A66","A",30781,100
,,2441,95
,,2455,90
,,2497,70
,,2432,50
,,2529,30
"3A65","A",38359,100
,,2441,95
,,2455,90
,,2497,70
,,2432,50
,,2529,30
"7MBL","A",2678,100
,,1750,95
,,1787,90
,,228,70
,,258,50
,,275,30
"3A6D","A",11377,100
,"B",4168,95
,"C",4113,90
,"D",3865,70
,"E",3821,50
,"F",3881,30
"7MA1","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"3A4N","A",6108,100
,"B",7225,95
,,6843,90
,,7026,70
,,6762,50
,,6107,30
"3A4M","A",6108,100
,"B",7225,95
,,6843,90
,,7026,70
,,6762,50
,,6107,30
"7MA0","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"3A4L","A",6108,100
,"B",7225,95
,,6843,90
,,7026,70
,,6762,50
,,6107,30
"7MA2","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"3A4J","A",66382,100
,,2408,95
,,417,90
,,422,70
,,409,50
,,428,30
"3A4U","A",3637,100
,,4218,95
,,3746,90
,,3762,70
,,3504,50
,,3585,30
,"B",24754,100
,,22952,95
,,26814,90
,,21151,70
,,20976,50
,,18053,30
"3A4R","A",27863,100
,"B",34928,95
,,24777,90
,,18538,70
,,17680,50
,,13330,30
"3A52","A",77835,100
,"B",45016,95
,,59096,90
,,39758,70
,,36328,50
,,18426,30
"3A51","A",21316,100
,"B",5900,95
,"C",6036,90
,"D",5793,70
,"E",5376,50
,,81,30
"3A50","A",21316,100
,"B",5900,95
,"C",6036,90
,"D",5793,70
,"E",5376,50
,,81,30
"7MAB","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"3A4Z","A",21316,100
,"B",5900,95
,"C",6036,90
,"D",5793,70
,"E",5376,50
,,81,30
"3A4Y","A",91282,100
,"B",5724,95
,"C",5761,90
,"D",5360,70
,,5171,50
,,4657,30
"3A4X","A",36414,100
,"B",12539,95
,,12439,90
,,13690,70
,,13018,50
,,10406,30
"3A4W","A",97635,100
,"B",12539,95
,,12439,90
,,13690,70
,,13018,50
,,10406,30
"3A58","A",91478,100
,"C",77618,95
,"E",73262,90
,,56340,70
,,47212,50
,,23851,30
,"B",91479,100
,"D",77619,95
,"F",73263,90
,,773,70
,,266,50
,,12,30
"3A5F","A",38216,100
,"B",30617,95
,,23064,90
,,25031,70
,,22309,50
,,329,30
"7MAH","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7MAK","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7MAJ","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7MAE","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7MAG","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7MAF","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"3A3K","A",4799,100
,"B",5195,95
,,5716,90
,,5006,70
,,5131,50
,,5112,30
"3A3J","A",90237,100
,,40835,95
,,35966,90
,,47293,70
,,8599,50
,,2275,30
"3A42","A",21648,100
,,9153,95
,,8351,90
,,8845,70
,,7807,50
,,7511,30
"3A3Q","A",30783,100
,,3,95
,,4,90
,,7,70
,,4,50
,,7,30
"3A40","A",815,100
,,932,95
,,376,90
,,389,70
,,282,50
,,59,30
"3A3Z","A",815,100
,,932,95
,,376,90
,,389,70
,,282,50
,,59,30
"3A3Y","A",1109,100
,,1381,95
,,1432,90
,,859,70
,,561,50
,,303,30
,"B",99166,100
,,1382,95
,,1433,90
,,1517,70
,,854,50
,,598,30
,"C",1689,100
,,2060,95
,,2124,90
,,2163,70
,,2129,50
,,2029,30
"3A3V","A",45164,100
,,6128,95
,,6388,90
,,5326,70
,,2949,50
,,1695,30
"3A4F","A",49551,100
,"B",114,95
,,121,90
,,142,70
,,147,50
,,167,30
"3A4E","A",110338,100
,"B",114,95
,,121,90
,,142,70
,,147,50
,,167,30
"3A4D","A",172,100
,"B",114,95
,,121,90
,,142,70
,,147,50
,,167,30
"3A2L","A",52446,100
,"B",12191,95
,,12020,90
,,5186,70
,,389,50
,,360,30
"3A2G","A",103273,100
,,93,95
,,16,90
,,23,70
,,50,50
,,68,30
"3A34","A",2,100
,,3,95
,,4,90
,,7,70
,,4,50
,,7,30
"3A33","A",16999,100
,,647,95
,,678,90
,,561,70
,,513,50
,,227,30
,"B",7,100
,,8,95
,,10,90
,,13,70
,,27,50
,,38,30
"3A2Q","A",56986,100
,,30195,95
,,26540,90
,,19918,70
,,24053,50
,,8088,30
"3A32","A",25243,100
,,30181,95
,,27136,90
,,19909,70
,,26423,50
,,19797,30
"3A2P","A",59341,100
,,30195,95
,,26540,90
,,19918,70
,,24053,50
,,8088,30
"3A31","A",25243,100
,,30181,95
,,27136,90
,,19909,70
,,26423,50
,,19797,30
"3A30","A",33022,100
,,19926,95
,,19654,90
,,18610,70
,,15840,50
,,11932,30
"3A2O","A",388,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"3A2X","A",30228,100
,"B",2183,95
,"C",2260,90
,"D",2207,70
,"E",2159,50
,"F",2183,30
,"G"
,"H"
,"I"
,"J"
"3A39","A",2962,100
,,3763,95
,,3623,90
,,2082,70
,,2078,50
,,2094,30
"3A2W","A",30228,100
,"B",2183,95
,"C",2260,90
,"D",2207,70
,"E",2159,50
,"F",2183,30
,"G"
,"H"
,"I"
,"J"
"3A38","A",2962,100
,,3763,95
,,3623,90
,,2082,70
,,2078,50
,,2094,30
"3A3D","A",13028,100
,"B",13586,95
,,13274,90
,,13967,70
,,10440,50
,,4616,30
"3A3B","A",15160,100
,"B",20250,95
,,15292,90
,,18637,70
,,11039,50
,,11199,30
"3A23","A",15938,100
,"B",16090,95
,,21265,90
,,18484,70
,,17901,50
,,12852,30
"3A22","A",15938,100
,"B",16090,95
,,21265,90
,,18484,70
,,17901,50
,,12852,30
"3A21","A",15938,100
,"B",16090,95
,,21265,90
,,18484,70
,,17901,50
,,12852,30
"3A20","A",8434,100
,"B",3561,95
,,3828,90
,,3692,70
,,3671,50
,,3260,30
"3A1W","A",106960,100
,,72014,95
,,66596,90
,,49981,70
,,12194,50
,,7154,30
"3A1V","A",13396,100
,"B",12674,95
,,14779,90
,,11591,70
,,13230,50
,,1548,30
"3A2C","A",3541,100
,"B",2728,95
,"C",2495,90
,"D",1912,70
,"E",1825,50
,"F",1664,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"3A0E","A",17782,100
,,21438,95
,,17287,90
,,16204,70
,,2387,50
,,1271,30
"3A0D","A",17782,100
,,21438,95
,,17287,90
,,16204,70
,,2387,50
,,1271,30
"3A0S","A",69197,100
,,23513,95
,,25784,90
,,29768,70
,,23556,50
,,17530,30
"3A1B","A",78688,100
,,10442,95
,,10374,90
,,9248,70
,,17252,50
,,13696,30
"3A1A","A",82001,100
,,10442,95
,,10374,90
,,9248,70
,,17252,50
,,13696,30
"7LZK","A",706,100
,"B",442,95
,,469,90
,,489,70
,,487,50
,,518,30
"7LZG","A",52458,100
,"B",41347,95
,,38708,90
,,45232,70
,,43167,50
,,24144,30
"7LZF","A",2095,100
,,2376,95
,,2394,90
,,2309,70
,,2362,50
,,2347,30
"7LZI","A",37474,100
,"B",32716,95
,"C",21569,90
,"D",21213,70
,,23795,50
,,19132,30
"7LZH","A",37474,100
,"B",32716,95
,"C",21569,90
,"D",21213,70
,,23795,50
,,19132,30
"7LZS","A",1267,100
,,713,95
,,558,90
,,620,70
,,610,50
,,637,30
"7LZR","A",1267,100
,"B",713,95
,"C",558,90
,"D",620,70
,,610,50
,,637,30
"7LZT","A",6,100
,,5,95
,,8,90
,,11,70
,,21,50
,,27,30
"7LZO","A",706,100
,"B",442,95
,,469,90
,,489,70
,,487,50
,,518,30
"7LZN","A",706,100
,"B",442,95
,,469,90
,,489,70
,,487,50
,,518,30
"3A03","A",83976,100
,,39719,95
,,44892,90
,,61985,70
,,33288,50
,,949,30
"7LYI","A",6,100
,,5,95
,,8,90
,,11,70
,,21,50
,,27,30
"7LYL","A",5838,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LYK","A",5838,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LYH","A",6,100
,,5,95
,,8,90
,,11,70
,,21,50
,,27,30
"7LZ3","A",60628,100
,"B",2051,95
,,2129,90
,,729,70
,,721,50
,,744,30
"7LZ2","A",15759,100
,"B",18653,95
,"C",18198,90
,,14432,70
,,6923,50
,,5957,30
"7LYQ","A",5838,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LYN","A",5838,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LYM","A",5838,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LZ1","A",15759,100
,"B",18653,95
,"C",18198,90
,,14432,70
,,6923,50
,,5957,30
"7LYP","A",5838,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LZ0","A",15759,100
,"B",18653,95
,"C",18198,90
,,14432,70
,,6923,50
,,5957,30
"7LYO","A",5838,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LYY","A",11470,100
,,7563,95
,,7386,90
,,7084,70
,,5226,50
,,4823,30
,"B",3007,100
,,1988,95
,,2016,90
,,1646,70
,,1615,50
,,1655,30
"7LYU","A",94840,100
,"B",51289,95
,,67580,90
,,40998,70
,,48279,50
,,33745,30
"7LZE","A",59364,100
,"B",36339,95
,"C",10888,90
,,9420,70
,,9256,50
,,2787,30
"7LZD","A",2095,100
,,2376,95
,,2394,90
,,2309,70
,,2362,50
,,2347,30
"7LXI","A",17792,100
,,21445,95
,,17292,90
,,17976,70
,,2073,50
,,2080,30
"7M9I","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7M9H","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7M9K","A",383,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7M9J","A",383,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7LXG","A",78536,100
,"B",358,95
,,370,90
,,385,70
,,373,50
,,212,30
"7M9G","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7LY2","A",700,100
,"F",4,95
,"K",7,90
,,12,70
,,30,50
,,48,30
,"B",6955,100
,"G",2210,95
,"L",1576,90
,,146,70
,,34,50
,,2,30
,"C",6956,100
,"H",8010,95
,"M",8427,90
,,211,70
,,2,50
,,2,30
,"D",38018,100
,"I",27044,95
,"N",18292,90
,,4,70
,,2,50
,,2,30
,"E",38019,100
,"J",27045,95
,"O",6062,90
,,1971,70
,,34,50
,,2,30
"7M9Q","A",383,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7M9P","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7LY4","A",24376,100
,"B",17682,95
,,15677,90
,,14823,70
,,16934,50
,,13061,30
,"C",82157,100
,,29914,95
,,22605,90
,,22087,70
,,24261,50
,,22328,30
"7LY3","A",46851,100
,"B",51163,95
,,17921,90
,,4492,70
,,4080,50
,,4011,30
,"C",46852,100
,"F",51164,95
,,6,90
,,1,70
,,1,50
,,1,30
,"D",46853,100
,"E",10636,95
,,516,90
,,8,70
,,1,50
,,1,30
"7M9R","A",383,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7LXM","A",31223,100
,"E",20332,95
,"I",20340,90
,,219,70
,,247,50
,,269,30
,"B",18459,100
,"F",17473,95
,"J",279,90
,,231,70
,,261,50
,,283,30
,"C",1628,100
,"G",1851,95
,"K",1871,90
,,1,70
,,1,50
,,1,30
,"D",1454,100
,"H",1832,95
,"L",1578,90
,,8,70
,,1,50
,,1,30
"7M9M","A",383,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7M9L","A",383,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7LY0","A",700,100
,,4,95
,,7,90
,,12,70
,,30,50
,,48,30
,"B",38019,100
,,27045,95
,,6062,90
,,1971,70
,,34,50
,,2,30
,"C",38018,100
,,27044,95
,,18292,90
,,4,70
,,2,50
,,2,30
"7M9O","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7LXN","D",1454,100
,"H",1832,95
,"L",1578,90
,,8,70
,,1,50
,,1,30
,"A",31223,100
,"E",20332,95
,"I",20340,90
,,219,70
,,247,50
,,269,30
,"B",18459,100
,"F",17473,95
,"J",279,90
,,231,70
,,261,50
,,283,30
,"C",1628,100
,"G",1851,95
,"K",1871,90
,,1,70
,,1,50
,,1,30
"7M9N","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7LXY","D",24859,100
,"I",23325,95
,"N",26887,90
,,4,70
,,2,50
,,2,30
,"A",700,100
,"F",4,95
,"K",7,90
,,12,70
,,30,50
,,48,30
,"B",6955,100
,"G",2210,95
,"L",1576,90
,,146,70
,,34,50
,,2,30
,"C",6956,100
,"H",8010,95
,"M",8427,90
,,211,70
,,2,50
,,2,30
,"E",24860,100
,"J",23326,95
,"O",26888,90
,,1971,70
,,34,50
,,2,30
"7LXX","A",26618,100
,,26558,95
,,21874,90
,,4,70
,,2,50
,,2,30
,"B",26619,100
,,7345,95
,,3117,90
,,907,70
,,34,50
,,2,30
,"C",700,100
,,4,95
,,7,90
,,12,70
,,30,50
,,48,30
"7LY9","A",37302,100
,,1064,95
,,716,90
,,8,70
,,1,50
,,1,30
,"B",37303,100
,,16233,95
,,18807,90
,,1,70
,,1,50
,,1,30
,"C",99298,100
,"G",13233,95
,"K",13044,90
,,219,70
,,247,50
,,269,30
,"D",5170,100
,"H",4800,95
,"L",4832,90
,,1,70
,,1,50
,,1,30
,"E",5171,100
,"I",4886,95
,"M",4646,90
,,2,70
,,1,50
,,1,30
,"F",17110,100
,"J",13234,95
,"N",11294,90
,,231,70
,,261,50
,,283,30
"7LXZ","A",700,100
,"F",4,95
,"K",7,90
,,12,70
,,30,50
,,48,30
,"B",6955,100
,"G",2210,95
,"L",1576,90
,,146,70
,,34,50
,,2,30
,"C",6956,100
,"H",8010,95
,"M",8427,90
,,211,70
,,2,50
,,2,30
,"D",26618,100
,"I",26558,95
,"N",21874,90
,,4,70
,,2,50
,,2,30
,"E",26619,100
,"J",7345,95
,"O",3117,90
,,907,70
,,34,50
,,2,30
"7M9Z","A",1418,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"7LY6","A",24376,100
,,17682,95
,,15677,90
,,14823,70
,,16934,50
,,13061,30
"7LY5","A",41378,100
,,37116,95
,,71513,90
,,60299,70
,,33861,50
,,30405,30
,"B",41379,100
,,37117,95
,,71514,90
,,60300,70
,,33862,50
,,30406,30
"7LY8","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",475,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7LXW","A",24860,100
,,23326,95
,,26888,90
,,1971,70
,,34,50
,,2,30
,"B",24859,100
,,23325,95
,,26887,90
,,4,70
,,2,50
,,2,30
,"C",700,100
,,4,95
,,7,90
,,12,70
,,30,50
,,48,30
"7LY7","A",79932,100
,,17682,95
,,15677,90
,,14823,70
,,16934,50
,,13061,30
,"B",79933,100
,,29914,95
,,22605,90
,,22087,70
,,24261,50
,,22328,30
"7LYD","A",11470,100
,,7563,95
,,7386,90
,,7084,70
,,5226,50
,,4823,30
,"B",3007,100
,,1988,95
,,2016,90
,,1646,70
,,1615,50
,,1655,30
"7M8H","A",105301,100
,"B",10075,95
,"C",10791,90
,"D",10688,70
,,9231,50
,,8085,30
"7LWH","A",54064,100
,,4888,95
,,4990,90
,,4661,70
,,1537,50
,,1561,30
,"B",54065,100
,,64122,95
,,46476,90
,,46794,70
,,27837,50
,,39107,30
"7LWG","A",1267,100
,"B",713,95
,,558,90
,,620,70
,,610,50
,,637,30
"7LWJ","A",4593,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LWI","A",4593,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LWD","A",4262,100
,,1967,95
,,2032,90
,,2018,70
,,1020,50
,,924,30
,"B",3526,100
,,4502,95
,,4381,90
,,211,70
,,2,50
,,2,30
,"C",3527,100
,,4503,95
,,4382,90
,,146,70
,,34,50
,,2,30
"7LWF","A",1267,100
,,713,95
,,558,90
,,620,70
,,610,50
,,637,30
"7LWE","A",1267,100
,,713,95
,,558,90
,,620,70
,,610,50
,,637,30
"7LX1","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",475,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7LWP","A",4593,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LWO","A",4593,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7M8R","D",82006,100
,"H",3172,95
,,3166,90
,,3109,70
,,2663,50
,,2772,30
,"A",2330,100
,"E",2452,95
,,2487,90
,,1013,70
,,1007,50
,,1035,30
,"B",2331,100
,"F",2616,95
,,2488,90
,,2452,70
,,1037,50
,,1053,30
,"C",2332,100
,"G",2617,95
,,2637,90
,,2453,70
,,1038,50
,,1054,30
"7LX3","A",36185,100
,"D",31741,95
,"G",28684,90
,,3988,70
,,3872,50
,,3690,30
,"B",1454,100
,"E",1832,95
,"H",1578,90
,,8,70
,,1,50
,,1,30
,"C",1628,100
,"F",1851,95
,"I",1871,90
,,1,70
,,1,50
,,1,30
"7M8Q","A",2330,100
,"E",2452,95
,,2487,90
,,1013,70
,,1007,50
,,1035,30
,"B",2331,100
,"F",2616,95
,,2488,90
,,2452,70
,,1037,50
,,1053,30
,"C",2332,100
,"G",2617,95
,,2637,90
,,2453,70
,,1038,50
,,1054,30
,"D",4658,100
,"H",3172,95
,,3166,90
,,3109,70
,,2663,50
,,2772,30
"7LWQ","A",4593,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LX2","A",36185,100
,"D",31741,95
,"G",28684,90
,,3988,70
,,3872,50
,,3690,30
,"B",1454,100
,"E",1832,95
,"H",1578,90
,,8,70
,,1,50
,,1,30
,"C",1628,100
,"F",1851,95
,"I",1871,90
,,1,70
,,1,50
,,1,30
"7LWL","A",4593,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7M8L","A",6786,100
,"G",7808,95
,"M",7786,90
,,1438,70
,,1417,50
,,1452,30
,"B",26130,100
,"H",25826,95
,"N",31753,90
,,1,70
,,1,50
,,1,30
,"C",26131,100
,"I",125,95
,"O",1,90
,,2,70
,,1,50
,,1,30
,"D",6787,100
,"J",6667,95
,"P",6672,90
,,7140,70
,,6627,50
,,6541,30
,"E",56083,100
,"K",48474,95
,"Q",67107,90
,,1,70
,,1,50
,,1,30
,"F",56084,100
,"L",48475,95
,"R",1,90
,,2,70
,,1,50
,,1,30
"7LWK","A",4593,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7M8K","A",95323,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LWN","A",4593,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LWM","A",4593,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LX9","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7LWW","A",22502,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7M8W","A",17624,100
,,20973,95
,,20537,90
,,15838,70
,,16157,50
,,203,30
"7LX8","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7M8T","A",1318,100
,,799,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C"
"7LWT","A",12682,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7M8S","A",92,100
,"D",53,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,"E",1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C",93001,100
,"F",60887,95
,,56242,90
,,63315,70
,,40994,50
,,25309,30
"7LWS","A",12682,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LWV","A",12682,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7LX7","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7LWU","A",12682,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7M8U","A",1240,100
,,234,95
,,117,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C"
"7LX6","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7LXA","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7LVI","A",10332,100
,"B",9402,95
,,9696,90
,,4764,70
,,4509,50
,,4408,30
"7LVH","A",10332,100
,"B",9402,95
,,9696,90
,,4764,70
,,4509,50
,,4408,30
"7M7B","A",273,100
,,4,95
,,7,90
,,973,70
,,979,50
,,1022,30
,"B",29670,100
,,32956,95
,,6368,90
,,875,70
,,457,50
,,433,30
,"C",29671,100
,,2208,95
,,956,90
,,8,70
,,1,50
,,1,30
"7LVB","A",85865,100
,"B",61817,95
,"C",63653,90
,"D",787,70
,"E",718,50
,"F",755,30
,"G"
,"H"
,"I"
,"J"
"7LVO","A",103806,100
,,65270,95
,,46795,90
,,56636,70
,,42970,50
,,2841,30
"7LVP","A",68909,100
,,61302,95
,,49593,90
,,42224,70
,,21878,50
,,22194,30
"7M7K","A",42403,100
,,41877,95
,,40713,90
,,28834,70
,,8496,50
,,2137,30
"7LVW","A",33965,100
,"C",3606,95
,"D",851,90
,"E",3939,70
,"F",3703,50
,"G",2787,30
,"B",32227,100
,"H",31152,95
,"I",26489,90
,"J",1114,70
,"K",946,50
,"L",971,30
"7M7W","A",54282,100
,"E",1102,95
,,186,90
,,8,70
,,1,50
,,1,30
,"C",54284,100
,"G",2023,95
,,232,90
,,8,70
,,1,50
,,1,30
,"B",54283,100
,"F",74598,95
,,63117,90
,,1,70
,,1,50
,,1,30
,"D",54285,100
,"H",74599,95
,,515,90
,,1,70
,,1,50
,,1,30
,"I",121,100
,"J",120,95
,,93,90
,,76,70
,,101,50
,,116,30
"7LW7","A",20826,100
,,12596,95
,,14455,90
,,13678,70
,,11577,50
,,11310,30
"7LVX","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",475,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7LW4","A",61699,100
,,1667,95
,,1509,90
,,1589,70
,,1091,50
,,1111,30
,"B",1202,100
,,940,95
,,969,90
,,1211,70
,,1199,50
,,1250,30
"7LW3","A",1410,100
,,1667,95
,,1509,90
,,1589,70
,,1091,50
,,1111,30
,"B",32014,100
,,940,95
,,969,90
,,1211,70
,,1199,50
,,1250,30
"7LW6","A",1655,100
,,434,95
,,294,90
,,318,70
,,327,50
,,349,30
"7M6F","C",41980,100
,"F",47772,95
,,37272,90
,,1,70
,,1,50
,,1,30
,"A",700,100
,"B",4,95
,"E",7,90
,,12,70
,,30,50
,,48,30
,"D",41981,100
,"G",1102,95
,,186,90
,,8,70
,,1,50
,,1,30
"7M6E","A",700,100
,"B",4,95
,"D",7,90
,,12,70
,,30,50
,,48,30
,"C",92873,100
,"E",58838,95
,"F",515,90
,,1,70
,,1,50
,,1,30
,"G",92874,100
,"H",928,95
,"I",186,90
,,8,70
,,1,50
,,1,30
"7M6H","A",542,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",42353,100
,"E",37140,95
,,25002,90
,,1,70
,,1,50
,,1,30
,"F",42354,100
,"G",1102,95
,,186,90
,,8,70
,,1,50
,,1,30
"7M6G","A",700,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",86886,100
,"E",59000,95
,,134,90
,,1,70
,,1,50
,,1,30
,"F",86887,100
,"G",125,95
,,1,90
,,2,70
,,1,50
,,1,30
"7LUG","A",58223,100
,,26996,95
,,33213,90
,,28336,70
,,26959,50
,,21273,30
"7M6B","A",84108,100
,"B",39833,95
,,44996,90
,,30776,70
,,43084,50
,,24100,30
"7LUB","A",11264,100
,"B",7549,95
,,6723,90
,,6330,70
,,1476,50
,,854,30
"7LUA","A",32260,100
,"C",9702,95
,"E",11390,90
,,219,70
,,247,50
,,269,30
,"B",12916,100
,"D",286,95
,"F",279,90
,,231,70
,,261,50
,,283,30
,"G",32261,100
,"J",30721,95
,,32863,90
,,2,70
,,1,50
,,1,30
,"H",32262,100
,"I",30722,95
,,32864,90
,,1,70
,,1,50
,,1,30
"7M6D","A",3992,100
,,2641,95
,,515,90
,,1,70
,,1,50
,,1,30
,"B",2215,100
,,474,95
,,1,90
,,2,70
,,1,50
,,1,30
,"C",121,100
,,120,95
,,93,90
,,76,70
,,101,50
,,116,30
,"D",90003,100
,,76766,95
,,6,90
,,1,70
,,1,50
,,1,30
,"E",90004,100
,,125,95
,,1,90
,,2,70
,,1,50
,,1,30
"7LUD","A",23036,100
,"C",22235,95
,,134,90
,,1,70
,,1,50
,,1,30
,"B",23037,100
,"D",6460,95
,,1,90
,,2,70
,,1,50
,,1,30
"7LUN","A",1894,100
,"B",2334,95
,"C",2281,90
,"D",2424,70
,"E",2305,50
,"F",2164,30
,"G"
,"H"
"7M6N","A",1247,100
,"B",1325,95
,"C",1366,90
,"D",1331,70
,"E",1325,50
,,551,30
"7M6M","A",1247,100
,"B",1325,95
,"C",1366,90
,"D",1331,70
,"E",1325,50
,,551,30
"7M6P","A",1247,100
,"B",1325,95
,"C",1366,90
,"D",1331,70
,"E",1325,50
,,551,30
"7M71","A",273,100
,"B",4,95
,,7,90
,,973,70
,,979,50
,,1022,30
,"C",30533,100
,,3626,95
,,2514,90
,,875,70
,,457,50
,,433,30
,"D",30534,100
,,11,95
,,1,90
,,2,70
,,1,50
,,1,30
"7M6O","A",1247,100
,"B",1325,95
,"C",1366,90
,"D",1331,70
,"E",1325,50
,,551,30
"7LUJ","A",18068,100
,"B",12908,95
,"C",14022,90
,"D",12148,70
,,12857,50
,,238,30
"7LUI","A",40544,100
,,15005,95
,,13873,90
,,12284,70
,,12174,50
,,238,30
"7M6I","D",42504,100
,"F",59135,95
,,134,90
,,1,70
,,1,50
,,1,30
,"A",542,100
